0.004430514794169153
0.008849430339799458
-0.007894868962653652
-0.00694559861331639
0.009151562999522187
0.011418572377760528
-0.013823927053918576
-0.016421471082084846
0.01995292492537018
0.0239975426408647
-0.029453392763772936
-0.036329953656958854
0.046344442169890705
0.061277644117768294
-0.08799039390203613
-0.14869019987428114
0.44981526234418867
-0.44981526234418867
0.14869019987428114
0.08799039390203613
-0.061277644117768294
-0.046344442169890705
0.036329953656958854
0.029453392763772936
-0.0239975426408647
-0.01995292492537018
0.016421471082084846
0.013823927053918576
-0.011418572377760528
-0.009151562999522187
0.00694559861331639
0.007894868962653652
-0.008849430339799458
-0.004430514794169153
